contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241112P20350000,2024-11-12 14:32:48+00:00,20350.0,0.35,0.0,0.15,-0.22,-38.596493,1.0,12.0,0.23169713623046873,False,REGULAR,USD,2024-11-12
NDXP241112P20360000,2024-11-12 15:11:09+00:00,20360.0,0.32,0.0,0.15,-1.9200001,-85.71429,1.0,1.0,0.22852333984375,False,REGULAR,USD,2024-11-12
NDXP241112P20370000,2024-11-07 19:17:52+00:00,20370.0,10.93,0.0,0.15,0.0,0.0,,0.0,0.225593681640625,False,REGULAR,USD,2024-11-12
NDXP241112P20375000,2024-11-08 20:55:31+00:00,20375.0,2.9,0.0,0.15,0.0,0.0,8.0,8.0,0.22412885253906245,False,REGULAR,USD,2024-11-12
NDXP241112P20390000,2024-11-11 14:44:01+00:00,20390.0,2.17,0.0,0.15,0.0,0.0,2.0,11.0,0.21973436523437498,False,REGULAR,USD,2024-11-12
NDXP241112P20400000,2024-11-12 18:15:43+00:00,20400.0,0.1,0.0,0.15,-0.45000002,-81.81818,6.0,99.0,0.21680470703125,False,REGULAR,USD,2024-11-12
NDXP241112P20410000,2024-11-11 18:03:03+00:00,20410.0,1.76,0.0,0.15,0.0,0.0,1.0,10.0,0.21363091064453127,False,REGULAR,USD,2024-11-12
NDXP241112P20420000,2024-11-12 15:05:59+00:00,20420.0,0.35,0.0,0.15,-1.4599999,-80.66298,6.0,1.0,0.21070125244140625,False,REGULAR,USD,2024-11-12
NDXP241112P20425000,2024-11-12 19:57:22+00:00,20425.0,0.1,0.0,0.15,-0.9,-90.0,10.0,17.0,0.2092364233398437,False,REGULAR,USD,2024-11-12
NDXP241112P20430000,2024-11-11 20:48:48+00:00,20430.0,0.76,0.0,0.15,0.0,0.0,5.0,5.0,0.20777159423828123,False,REGULAR,USD,2024-11-12
NDXP241112P20440000,2024-11-12 15:45:32+00:00,20440.0,0.23,0.0,0.15,-0.99,-81.14754,13.0,14.0,0.2048419360351562,False,REGULAR,USD,2024-11-12
NDXP241112P20450000,2024-11-12 17:54:07+00:00,20450.0,0.25,0.0,0.05,-0.59,-70.23809,3.0,22.0,0.18311363769531247,False,REGULAR,USD,2024-11-12
NDXP241112P20470000,2024-11-11 20:38:34+00:00,20470.0,0.95,0.0,0.15,0.0,0.0,2.0,3.0,0.1958088232421875,False,REGULAR,USD,2024-11-12
NDXP241112P20475000,2024-11-08 20:59:18+00:00,20475.0,3.55,0.0,0.15,0.0,0.0,5.0,7.0,0.194343994140625,False,REGULAR,USD,2024-11-12
NDXP241112P20490000,2024-11-11 19:45:57+00:00,20490.0,1.12,0.0,0.15,0.0,0.0,16.0,15.0,0.18970536865234378,False,REGULAR,USD,2024-11-12
NDXP241112P20500000,2024-11-12 20:36:10+00:00,20500.0,0.05,0.0,0.15,-0.93,-94.89796,30.0,123.0,0.18677571044921876,False,REGULAR,USD,2024-11-12
NDXP241112P20510000,2024-11-11 20:09:38+00:00,20510.0,0.95,0.0,0.15,0.0,0.0,17.0,18.0,0.18384605224609374,False,REGULAR,USD,2024-11-12
