contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241129C00126000,2024-11-21,126.0,0.28,0.24,0.29,0.18,180.00002,267.0,358,0.1992267578125,False,REGULAR,USD,2024-11-29
XOM241129C00127000,2024-11-21,127.0,0.15,0.14,0.16,0.10000001,200.00003,46.0,419,0.1948322705078125,False,REGULAR,USD,2024-11-29
XOM241129C00128000,2024-11-21,128.0,0.07,0.07,0.1,0.02,40.0,16.0,1318,0.1992267578125,False,REGULAR,USD,2024-11-29
XOM241129C00129000,2024-11-21,129.0,0.06,0.03,0.06,0.03,100.0,203.0,125,0.2021564160156249,False,REGULAR,USD,2024-11-29
XOM241129C00130000,2024-11-21,130.0,0.03,0.03,0.04,0.01,50.0,167.0,352,0.2089922851562499,False,REGULAR,USD,2024-11-29
XOM241129C00131000,2024-11-21,131.0,0.02,0.01,0.02,-0.01,-33.333336,6.0,50,0.2070391796874999,False,REGULAR,USD,2024-11-29
XOM241129C00134000,2024-11-19,134.0,0.01,0.0,0.02,0.0,0.0,1.0,6,0.2617261328125,False,REGULAR,USD,2024-11-29
XOM241129C00135000,2024-11-19,135.0,0.02,0.0,0.02,0.01,100.0,1.0,49,0.2812571874999999,False,REGULAR,USD,2024-11-29
XOM241129C00140000,2024-11-20,140.0,0.01,0.0,0.02,0.0,0.0,115.0,144,0.367193828125,False,REGULAR,USD,2024-11-29
XOM241129C00145000,2024-11-08,145.0,0.02,0.0,0.75,0.0,0.0,25.0,25,0.7070341796875,False,REGULAR,USD,2024-11-29
XOM241206C00090000,2024-11-13,90.0,31.5,32.25,33.1,0.0,0.0,2.0,1,1.0151416430664062,True,REGULAR,USD,2024-12-06
XOM241206C00108000,2024-11-18,108.0,12.06,14.45,15.1,0.0,0.0,2.0,1,0.5258836474609375,True,REGULAR,USD,2024-12-06
XOM241206C00109000,2024-11-21,109.0,13.0,13.6,14.1,2.3999996,22.641506,6.0,1,0.5109912182617188,True,REGULAR,USD,2024-12-06
XOM241206C00110000,2024-11-19,110.0,8.9,12.45,12.95,0.0,0.0,6.0,3,0.4992725854492187,True,REGULAR,USD,2024-12-06
XOM241206C00111000,2024-11-21,111.0,10.95,11.55,12.0,2.3000002,26.589598,1.0,6,0.477544287109375,True,REGULAR,USD,2024-12-06
XOM241206C00113000,2024-11-05,113.0,9.3,9.55,10.0,3.1000004,50.000008,1.0,0,0.4172421557617187,True,REGULAR,USD,2024-12-06
XOM241206C00114000,2024-11-20,114.0,6.25,8.8,8.95,0.0,0.0,23.0,20,0.3794007373046875,True,REGULAR,USD,2024-12-06
XOM241206C00115000,2024-11-19,115.0,7.15,7.85,8.05,2.73,61.764706,5.0,94,0.362311064453125,True,REGULAR,USD,2024-12-06
XOM241206C00116000,2024-11-21,116.0,6.42,6.95,7.1,1.27,24.660194,20.0,39,0.336920693359375,True,REGULAR,USD,2024-12-06
XOM241206C00117000,2024-11-21,117.0,5.49,6.0,6.2,1.8399997,50.41095,14.0,111,0.3164130859374999,True,REGULAR,USD,2024-12-06
XOM241206C00118000,2024-11-21,118.0,5.1,5.15,5.3,1.55,43.661972,17.0,341,0.2934640966796874,True,REGULAR,USD,2024-12-06
XOM241206C00119000,2024-11-21,119.0,4.44,4.35,4.45,1.5800002,55.244762,92.0,379,0.2736889038085937,True,REGULAR,USD,2024-12-06
XOM241206C00120000,2024-11-21,120.0,3.67,3.55,3.7,1.4000001,61.674015,65.0,533,0.2608716491699219,True,REGULAR,USD,2024-12-06
XOM241206C00121000,2024-11-21,121.0,2.93,2.91,2.95,1.23,72.352936,127.0,2219,0.2432936999511718,True,REGULAR,USD,2024-12-06
XOM241206C00122000,2024-11-21,122.0,2.33,2.28,2.34,1.03,79.230774,164.0,349,0.2341385180664062,False,REGULAR,USD,2024-12-06
XOM241206C00123000,2024-11-21,123.0,1.79,1.74,1.78,1.03,135.52632,113.0,203,0.2232743688964843,False,REGULAR,USD,2024-12-06
XOM241206C00124000,2024-11-21,124.0,1.33,1.3,1.38,0.63000005,88.7324,136.0,294,0.2214433325195312,False,REGULAR,USD,2024-12-06
XOM241206C00125000,2024-11-21,125.0,0.99,0.94,0.99,0.53,115.21738,1214.0,3650,0.2131426342773437,False,REGULAR,USD,2024-12-06
XOM241206C00126000,2024-11-21,126.0,0.68,0.67,0.71,0.4,142.85715,28.0,362,0.2094805615234374,False,REGULAR,USD,2024-12-06
XOM241206C00127000,2024-11-21,127.0,0.5,0.47,0.5,0.3,150.00002,98.0,137,0.2070391796874999,False,REGULAR,USD,2024-12-06
XOM241206C00128000,2024-11-21,128.0,0.29,0.32,0.37,0.13,81.25,110.0,645,0.2099688378906249,False,REGULAR,USD,2024-12-06
XOM241206C00129000,2024-11-21,129.0,0.21,0.22,0.25,0.19999999,1999.9988,66.0,56,0.2080157324218749,False,REGULAR,USD,2024-12-06
XOM241206C00130000,2024-11-20,130.0,0.13,0.14,0.18,0.08,160.00002,7.0,164,0.2109453906249999,False,REGULAR,USD,2024-12-06
XOM241206C00131000,2024-11-21,131.0,0.11,0.09,0.13,0.009999998,9.999997,7.0,38,0.213875048828125,False,REGULAR,USD,2024-12-06
XOM241206C00132000,2024-11-21,132.0,0.08,0.06,0.09,0.029999997,59.999996,35.0,118,0.215828154296875,False,REGULAR,USD,2024-12-06
XOM241206C00133000,2024-11-21,133.0,0.05,0.04,0.07,-0.10000001,-66.66667,4.0,21,0.2216874707031249,False,REGULAR,USD,2024-12-06
XOM241206C00134000,2024-11-13,134.0,0.12,0.01,0.64,0.0,0.0,8.0,32,0.39063109375,False,REGULAR,USD,2024-12-06
XOM241206C00135000,2024-11-21,135.0,0.04,0.01,0.08,0.01,33.333336,12.0,33,0.258796474609375,False,REGULAR,USD,2024-12-06
XOM241206C00140000,2024-11-15,140.0,0.02,0.0,0.02,0.0,0.0,10.0,14,0.273444765625,False,REGULAR,USD,2024-12-06
XOM241206C00145000,2024-11-14,145.0,0.02,0.0,0.02,0.0,0.0,5.0,78,0.335944140625,False,REGULAR,USD,2024-12-06
XOM241213C00105000,2024-11-21,105.0,17.56,17.55,18.25,2.5199995,16.755316,6.0,2,0.5305222729492188,True,REGULAR,USD,2024-12-13
XOM241213C00107000,2024-11-19,107.0,11.75,15.55,16.15,0.0,0.0,1.0,3,0.5195360546875,True,REGULAR,USD,2024-12-13
XOM241213C00108000,2024-11-21,108.0,14.62,14.55,15.25,2.0199995,16.031742,6.0,1,0.5083056982421875,True,REGULAR,USD,2024-12-13
XOM241213C00110000,2024-11-14,110.0,11.15,12.85,13.05,0.0,0.0,1.0,1,0.4301814794921875,True,REGULAR,USD,2024-12-13
XOM241213C00111000,2024-11-21,111.0,10.95,11.65,12.15,1.6499996,17.741932,1.0,1,0.4179745703124999,True,REGULAR,USD,2024-12-13
XOM241213C00112000,2024-11-13,112.0,9.88,10.95,11.1,0.0,0.0,2.0,2,0.3859924682617187,True,REGULAR,USD,2024-12-13
XOM241213C00113000,2024-11-07,113.0,8.45,10.0,10.15,0.0,0.0,1.0,3,0.366217275390625,True,REGULAR,USD,2024-12-13
XOM241213C00114000,2024-11-14,114.0,8.15,9.1,9.3,0.0,0.0,5.0,11,0.3571841625976562,True,REGULAR,USD,2024-12-13
XOM241213C00115000,2024-11-21,115.0,7.6,8.15,8.35,2.6999998,55.10203,1.0,61,0.3352117260742187,True,REGULAR,USD,2024-12-13
XOM241213C00116000,2024-11-20,116.0,4.74,7.25,7.4,0.0,0.0,2.0,34,0.3125068749999999,True,REGULAR,USD,2024-12-13
XOM241213C00117000,2024-11-21,117.0,6.0,6.4,6.55,2.02,50.75377,8.0,40,0.2985909985351562,True,REGULAR,USD,2024-12-13
XOM241213C00118000,2024-11-21,118.0,5.18,5.55,5.7,1.4299998,38.133327,3.0,59,0.2824778784179687,True,REGULAR,USD,2024-12-13
XOM241213C00119000,2024-11-21,119.0,4.81,4.8,4.9,1.97,69.366196,29.0,910,0.2685620019531249,True,REGULAR,USD,2024-12-13
XOM241213C00120000,2024-11-21,120.0,3.75,4.05,4.2,0.93000007,32.978725,43.0,209,0.2602613037109375,True,REGULAR,USD,2024-12-13
XOM241213C00121000,2024-11-21,121.0,3.45,3.4,3.5,1.22,54.70852,466.0,2023,0.2485426708984375,True,REGULAR,USD,2024-12-13
XOM241213C00122000,2024-11-21,122.0,2.8,2.83,2.9,1.0799999,62.79069,65.0,364,0.2410964562988281,False,REGULAR,USD,2024-12-13
XOM241213C00123000,2024-11-21,123.0,2.36,2.28,2.37,1.1199999,90.32257,149.0,638,0.2351150708007812,False,REGULAR,USD,2024-12-13
XOM241213C00124000,2024-11-21,124.0,1.86,1.81,1.89,0.81000006,77.14287,149.0,297,0.2284012707519531,False,REGULAR,USD,2024-12-13
XOM241213C00125000,2024-11-21,125.0,1.45,1.4,1.49,0.6100001,72.61906,204.0,1041,0.2236405761718749,False,REGULAR,USD,2024-12-13
XOM241213C00126000,2024-11-21,126.0,1.02,1.08,1.15,0.54999995,117.02126,90.0,1684,0.2191240197753906,False,REGULAR,USD,2024-12-13
XOM241213C00127000,2024-11-21,127.0,0.82,0.81,0.88,0.47,134.28572,103.0,141,0.2161943615722656,False,REGULAR,USD,2024-12-13
XOM241213C00128000,2024-11-21,128.0,0.65,0.61,0.66,0.45999998,242.10524,11.0,682,0.2133867724609375,False,REGULAR,USD,2024-12-13
XOM241213C00129000,2024-11-14,129.0,0.41,0.44,0.5,0.02000001,5.1282077,1.0,109,0.21289849609375,False,REGULAR,USD,2024-12-13
XOM241213C00130000,2024-11-21,130.0,0.36,0.32,0.37,0.21000001,140.0,65.0,160,0.2119219433593749,False,REGULAR,USD,2024-12-13
XOM241213C00131000,2024-11-21,131.0,0.19,0.23,0.27,0.11,137.5,4.0,9,0.2111895288085937,False,REGULAR,USD,2024-12-13
XOM241213C00132000,2024-11-15,132.0,0.14,0.16,0.2,0.0,0.0,1.0,33,0.2119219433593749,False,REGULAR,USD,2024-12-13
XOM241213C00133000,2024-11-18,133.0,0.17,0.12,0.15,0.0,0.0,1.0,6,0.213875048828125,False,REGULAR,USD,2024-12-13
XOM241213C00134000,2024-11-14,134.0,0.18,0.04,1.25,0.0,0.0,10.0,19,0.4069883520507812,False,REGULAR,USD,2024-12-13
XOM241213C00135000,2024-11-11,135.0,0.08,0.03,0.1,0.0,0.0,2.0,19,0.2246171289062499,False,REGULAR,USD,2024-12-13
