Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,log_ret
2023-06-30 00:00:00-04:00,157.38859950378955,158.41965600640947,156.90171778057976,158.01869201660156,7580000,0.0,0.0,0.008616072071738756
2023-07-03 00:00:00-04:00,156.8921762920843,156.93991322640548,155.5747272218751,155.94705200195312,4033700,0.0,0.0,-0.013196790539200087
2023-07-05 00:00:00-04:00,155.60335333149214,156.49119905238425,155.35512712088635,155.43150329589844,7224600,0.0,0.0,-0.0033113980932908404
2023-07-06 00:00:00-04:00,154.896888335506,155.01144531712572,153.7035378860799,154.27635192871094,6332500,0.0,0.0,-0.0074596540214741935
2023-07-07 00:00:00-04:00,153.19756341453356,153.7417236620888,151.9851152398777,152.03285217285156,7021700,0.0,0.0,-0.014648857069093246
2023-07-10 00:00:00-04:00,152.2046907136895,153.03527257580186,151.79418512984034,152.28106689453125,5739200,0.0,0.0,0.0016313074175862141
2023-07-11 00:00:00-04:00,151.9183039679111,153.0352783411767,150.45764405154318,151.4409637451172,6607000,0.0,0.0,-0.005532066871608343
2023-07-12 00:00:00-04:00,151.7369040166909,151.7369040166909,150.72494513072346,150.91587829589844,6940400,0.0,0.0,-0.003473286554705801
2023-07-13 00:00:00-04:00,150.83950417053717,151.91829769100377,150.2762462270571,151.61279296875,6401700,0.0,0.0,0.0046072717849785505
2023-07-14 00:00:00-04:00,151.96600883821736,152.9684261041145,151.77507568453836,152.62474060058594,5361700,0.0,0.0,0.006652376857418929
2023-07-17 00:00:00-04:00,152.51018332512857,152.6247403036599,150.98268896413643,151.8610076904297,5486800,0.0,0.0,-0.005016553425605252
2023-07-18 00:00:00-04:00,151.8610118151243,153.59852249486116,151.02088843703345,151.85145568847656,6332500,0.0,0.0,-6.29016132558391e-05
2023-07-19 00:00:00-04:00,150.75355787876757,153.14025844210465,150.19984160000166,151.5459442138672,7522600,0.0,0.0,-0.00201393669140959
2023-07-20 00:00:00-04:00,154.600940593113,161.47463630562567,153.98994574238446,160.74908447265625,21892900,0.0,0.0,0.05895582664006671
2023-07-21 00:00:00-04:00,160.55813395843194,163.07850406210534,160.55813395843194,162.47705078125,12076500,0.0,0.0,0.010692098082368595
2023-07-24 00:00:00-04:00,163.7276852030151,165.9425506773497,163.2408034533329,163.32672119140625,15155400,0.0,0.0,0.005215853280600591
2023-07-25 00:00:00-04:00,162.72526457119923,164.85419769676935,162.05699123214876,164.5773468017578,13790100,0.0,0.0,0.007628033907409737
2023-07-26 00:00:00-04:00,164.2050239863003,165.9711885014316,163.63220993618572,164.89239501953125,14288200,0.0,0.0,0.0019124567376396229
2023-07-27 00:00:00-04:00,164.37685898829994,166.39123515014637,164.24320431929306,165.8184356689453,12446400,0.0,0.0,0.005600318972399876
2023-07-28 00:00:00-04:00,166.11437410672283,167.4127399123166,165.3792661884507,166.57261657714844,14138800,0.0,0.0,0.004537921206522633
2023-07-31 00:00:00-04:00,161.99970452342671,162.5056839235597,159.1547612716338,159.93759155273438,22632700,0.0,0.0,-0.040647663591463434
2023-08-01 00:00:00-04:00,158.83016338030578,161.42689506846028,158.53421480589932,161.2359619140625,15810300,0.0,0.0,0.008085207640798231
2023-08-02 00:00:00-04:00,161.19778843959276,163.4794739714672,161.19778843959276,162.20974731445312,14595600,0.0,0.0,0.00602134030397572
2023-08-03 00:00:00-04:00,162.24794538121304,163.5558675503487,161.98063601101046,162.90667724609375,17424800,0.0,0.0,0.004287270322233638
2023-08-04 00:00:00-04:00,162.62025306166478,164.85420166335615,160.28128903507684,161.37916564941406,23414300,0.0,0.0,-0.009420842307108046
2023-08-07 00:00:00-04:00,161.8087910589553,165.4843019680536,161.68467794173378,165.25518798828125,17736400,0.0,0.0,0.023734210716415127
2023-08-08 00:00:00-04:00,165.15015068908176,165.6847693274454,163.62265637895817,165.33152770996094,27378700,0.0,0.0,0.00046184386372249975
2023-08-09 00:00:00-04:00,165.15971261953908,166.35306314424673,164.2527691342147,165.22654724121094,42974400,0.0,0.0,-0.0006351711256487036
2023-08-10 00:00:00-04:00,166.11437631061673,167.99509771353772,163.8613301641729,164.3673095703125,48213800,0.0,0.0,-0.005213929808921769
2023-08-11 00:00:00-04:00,164.66326936795934,166.0666507047622,163.84224365096762,165.97119140625,45904100,0.0,0.0,0.009710611596751129
2023-08-14 00:00:00-04:00,165.6561643960603,167.64190158361976,163.96637583266147,165.5797882080078,64036900,0.0,0.0,-0.002361044932044365
2023-08-15 00:00:00-04:00,164.96879282285386,166.6490252536404,164.33870019858327,165.10244750976562,88958100,0.0,0.0,-0.0028870073939799568
2023-08-16 00:00:00-04:00,164.71100146956792,166.81129534969773,164.32913515218658,164.5773468017578,85832700,0.0,0.0,-0.0031855222012922013
2023-08-17 00:00:00-04:00,165.02604008893405,167.44138012424006,164.93056623038012,166.12391662597656,70904200,0.0,0.0,0.009353342550388888
2023-08-18 00:00:00-04:00,165.32199669942216,166.1048415893074,163.54629064169347,164.67282104492188,49617200,0.0,0.0,-0.0087733929852023
2023-08-21 00:00:00-04:00,161.99971085097465,162.1524632030513,158.43875722587615,159.76576232910156,151319500,0.0,0.0,-0.030251845471149785
2023-08-22 00:00:00-04:00,159.29796069716187,160.2335433431997,157.91367712993673,158.49603271484375,56835400,0.0,0.0,-0.00797919430316174
2023-08-23 00:00:00-04:00,158.3814700883564,158.95428414642132,156.06160374445335,157.0735626220703,119011400,0.0,0.0,-0.009015315468660745
2023-08-24 00:00:00-04:00,156.59621075349958,159.11656619998558,156.4339168481775,157.60816955566406,70755100,0.0,0.0,0.0033977660172519464
2023-08-25 00:00:00-04:00,157.9928104967243,161.33921521551963,157.76201839876128,159.86795043945312,18185500,1.19,0.0,0.014236151362410077
2023-08-28 00:00:00-04:00,158.66595092426246,159.82950768717447,156.90619952597498,157.9832000732422,18458000,0.0,0.0,-0.011859466001506114
2023-08-29 00:00:00-04:00,158.54094169688386,159.31984495105303,156.52156560700686,158.00244140625,12208600,0.0,0.0,0.00012178612256885657
2023-08-30 00:00:00-04:00,158.77173118042606,159.4640928777216,157.3966186219246,157.4447021484375,9939100,0.0,0.0,-0.0035361856995761443
2023-08-31 00:00:00-04:00,157.09853037870553,157.29086449587234,155.08876504239655,155.47340393066406,15333000,0.0,0.0,-0.012599617970971977
2023-09-01 00:00:00-04:00,155.22337545014665,156.24268161344887,153.86749928664543,154.3194580078125,8609500,0.0,0.0,-0.007449824715877185
2023-09-05 00:00:00-04:00,154.39639106243217,155.75226724656736,154.12714092738813,154.51177978515625,9019800,0.0,0.0,0.001245481535995907
2023-09-06 00:00:00-04:00,153.70402625324667,153.85788766243667,151.3096222672402,151.94427490234375,9753800,0.0,0.0,-0.01675649685253955
2023-09-07 00:00:00-04:00,153.03090010022484,154.87719298140726,152.87703869186842,153.88673400878906,9931800,0.0,0.0,0.01270299721329593
2023-09-08 00:00:00-04:00,153.4636281748627,154.51178154630492,153.07898931271043,154.39639282226562,6957000,0.0,0.0,0.0033064364114689937
2023-09-11 00:00:00-04:00,154.8771868081999,156.44461866316308,154.29060305112412,156.415771484375,6309300,0.0,0.0,0.012994388952390246
2023-09-12 00:00:00-04:00,155.99266817376855,157.6370161433452,155.329153680664,157.3004608154297,6045800,0.0,0.0,0.0056400758721695254
2023-09-13 00:00:00-04:00,157.47355137578893,158.6178718257159,156.74273165160685,157.69473266601562,7397500,0.0,0.0,0.0025033528424946994
2023-09-14 00:00:00-04:00,158.35823326282843,158.92559540887083,157.16584395318486,157.45433044433594,7758400,0.0,0.0,-0.0015256416499331849
2023-09-15 00:00:00-04:00,157.68510455123766,158.49286964391868,155.02145033360753,155.25222778320312,13388900,0.0,0.0,-0.01408438042390081
2023-09-18 00:00:00-04:00,155.8965079871655,156.88696701603087,154.57910445174954,156.2330780029297,5789000,0.0,0.0,0.006297911609412843
2023-09-19 00:00:00-04:00,156.02153323739674,156.59850625571605,155.1849355665638,155.97344970703125,5550800,0.0,0.0,-0.0016631833911420202
2023-09-20 00:00:00-04:00,155.96384245494932,157.26200976645558,155.4541893020342,156.6562042236328,3837400,0.0,0.0,0.004367823675561766
2023-09-21 00:00:00-04:00,156.32924817646858,157.22354016923796,155.38685798273616,155.4541778564453,4526700,0.0,0.0,-0.00770261022532992
2023-09-22 00:00:00-04:00,155.1079917425461,155.20414412211673,154.09829638234552,154.3386993408203,4976700,0.0,0.0,-0.007201478268698658
2023-09-25 00:00:00-04:00,153.92521622967334,154.20407721068608,152.63664519617916,154.10791015625,6722500,0.0,0.0,-0.0014964614330867931
2023-09-26 00:00:00-04:00,153.67516361395136,153.93480288171173,152.7616354324598,152.91549682617188,4904800,0.0,0.0,-0.007767611839276434
2023-09-27 00:00:00-04:00,152.49241279219532,152.6654958865192,149.29985432636025,151.07884216308594,10211600,0.0,0.0,-0.012083626407322967
2023-09-28 00:00:00-04:00,151.45386064469744,151.89620853509533,150.22299869711006,150.857666015625,7861900,0.0,0.0,-0.001465050969526871
2023-09-29 00:00:00-04:00,151.32884833256134,151.55002961708098,149.38640300900545,149.7710418701172,7679900,0.0,0.0,-0.007229042664013363
2023-10-02 00:00:00-04:00,149.45370056744332,149.45370056744332,147.43432464027998,149.19406127929688,7259700,0.0,0.0,-0.0038598572280665877
2023-10-03 00:00:00-04:00,148.7421027247509,149.5306314254837,147.98243587653653,149.37677001953125,5740800,0.0,0.0,0.001223888899302139
2023-10-04 00:00:00-04:00,149.5979492454872,149.94411539459546,148.63633748099255,149.54986572265625,4955200,0.0,0.0,0.0011581150809263363
2023-10-05 00:00:00-04:00,150.27108368380132,151.9731260458733,150.07876425381394,151.10768127441406,5993300,0.0,0.0,0.010362816487922366
2023-10-06 00:00:00-04:00,151.0499854498113,152.22315303631387,150.5787903788285,151.58848571777344,5801100,0.0,0.0,0.003176814906509229
2023-10-09 00:00:00-04:00,151.14614103457671,152.7808928909053,151.059599491039,152.4539337158203,4414100,0.0,0.0,0.0056929578252402635
2023-10-10 00:00:00-04:00,152.3000896169484,153.15592357719348,151.83850536400573,152.28085327148438,5273500,0.0,0.0,-0.0011359416144012258
2023-10-11 00:00:00-04:00,152.37701294888674,152.94436039183424,150.04989947046678,150.1845245361328,6922900,0.0,0.0,-0.013861833165675463
2023-10-12 00:00:00-04:00,149.9345167509005,150.54994774329853,149.11715548843642,150.3287811279297,5792400,0.0,0.0,0.0009600679913894794
2023-10-13 00:00:00-04:00,150.71342350282717,151.31924367318712,150.0595344776402,150.82882690429688,5359800,0.0,0.0,0.0033208275173395307
2023-10-16 00:00:00-04:00,151.76160272902172,152.17508881829963,150.81921246749002,151.48272705078125,6408100,0.0,0.0,0.004326008435374007
2023-10-17 00:00:00-04:00,149.99221405167071,152.8482024542321,148.67481049675672,150.09799194335938,12244400,0.0,0.0,-0.009183245158924436
2023-10-18 00:00:00-04:00,149.44411679383765,149.96338079112945,146.21310005226113,146.8669891357422,9097300,0.0,0.0,-0.021761019067978005
2023-10-19 00:00:00-04:00,145.84767600131514,147.23239949344162,144.38602179595568,146.4727325439453,7733800,0.0,0.0,-0.002688056202793554
2023-10-20 00:00:00-04:00,146.87658839262687,147.9631997251311,146.4823240417473,147.12660217285156,7206600,0.0,0.0,0.004454170242456534
2023-10-23 00:00:00-04:00,146.99200089332678,147.60743194448014,145.4053470706289,145.57843017578125,5874000,0.0,0.0,-0.010578475005079468
2023-10-24 00:00:00-04:00,144.96299095278795,146.12654778406585,144.36679628238247,145.424560546875,6155300,0.0,0.0,-0.0010575124528022783
2023-10-25 00:00:00-04:00,145.43417695871054,146.32846890837587,144.4629396296391,145.7515106201172,5880800,0.0,0.0,0.0022457216991753626
2023-10-26 00:00:00-04:00,146.1361394508323,146.1361394508323,143.16476265206035,143.2801513671875,7612500,0.0,0.0,-0.017101375442248212
2023-10-27 00:00:00-04:00,142.7897541735669,142.95322643335328,139.38563988167948,140.0106964111328,11385800,0.0,0.0,-0.023082991567727085
2023-10-30 00:00:00-04:00,140.481870484648,141.58773290683345,140.39532894039056,141.3857879638672,8205300,0.0,0.0,0.009773416334335039
2023-10-31 00:00:00-04:00,141.8762001701347,142.83781198134704,141.01075540925632,142.64549255371094,7576900,0.0,0.0,0.008870240257499162
2023-11-01 00:00:00-04:00,143.4628615464903,144.0109726224818,142.76088906659442,142.9820556640625,5733000,0.0,0.0,0.002356658300080916
2023-11-02 00:00:00-04:00,142.03970297544703,144.6264267115501,141.87621603698923,144.4725799560547,5349100,0.0,0.0,0.010370593937229167
2023-11-03 00:00:00-04:00,145.40533490928988,146.42464112691349,144.3860140186338,145.53033447265625,4925500,0.0,0.0,0.007294817773303208
2023-11-06 00:00:00-05:00,145.95344132672398,146.57848314248528,145.5591769577511,145.8765106201172,4851400,0.0,0.0,0.0023758969024516574
2023-11-07 00:00:00-05:00,146.09766718775148,146.40538999302484,144.89565249158542,145.10720825195312,4840400,0.0,0.0,-0.00528760965420183
2023-11-08 00:00:00-05:00,145.53996577417132,146.00153537404304,144.56872837217145,144.57835388183594,5460000,0.0,0.0,-0.003651234488576627
2023-11-09 00:00:00-05:00,144.7225691901011,144.7225691901011,141.60694182026228,141.76080322265625,6973600,0.0,0.0,-0.01968044907477129
2023-11-10 00:00:00-05:00,142.55896296606403,142.79936593902536,140.0491553414265,141.59735107421875,6930700,0.0,0.0,-0.0011536789330959252
2023-11-13 00:00:00-05:00,141.59733612021813,142.2223779146941,141.02036317683147,141.96275329589844,5889300,0.0,0.0,0.0025772484796320327
2023-11-14 00:00:00-05:00,141.97237132078692,142.83781610666028,141.328093149431,141.99160766601562,6713600,0.0,0.0,0.00020323244988240674
2023-11-15 00:00:00-05:00,141.69352572414837,143.6840548169378,141.61659500791507,143.08786010742188,6729100,0.0,0.0,0.007690893024032697
2023-11-16 00:00:00-05:00,143.76097865253817,144.40525686299293,142.93399183390326,144.33795166015625,6875600,0.0,0.0,0.008698588532678464
2023-11-17 00:00:00-05:00,144.77064446387922,145.00142188129027,143.3474632554009,144.03981018066406,7023300,0.0,0.0,-0.0020677155118553614
2023-11-20 00:00:00-05:00,143.37102152397293,145.78460028570825,143.01236582615132,145.3096466064453,8851700,1.19,0.0,0.008777238376126206
2023-11-21 00:00:00-05:00,145.49381008229156,146.64727951672094,145.018841639502,146.4824981689453,5916300,0.0,0.0,0.008038995564697338
2023-11-22 00:00:00-05:00,146.9768521471112,147.37425901248332,145.77489937944338,146.19171142578125,4633500,0.0,0.0,-0.001987102582420519
2023-11-24 00:00:00-05:00,146.2304879643481,147.9946290669749,146.2304879643481,147.82015991210938,3351400,0.0,0.0,0.0110775468446489
2023-11-27 00:00:00-05:00,147.6165887658941,147.64568174713162,146.33710400335508,146.63758850097656,6449700,0.0,0.0,-0.00803224079165954
2023-11-28 00:00:00-05:00,146.7538999029567,147.15132155959287,146.21108729415332,146.9768524169922,5909000,0.0,0.0,0.0023109494610764614
2023-11-29 00:00:00-05:00,146.68606085429505,147.5293579874384,146.43404493154304,147.44212341308594,5190000,0.0,0.0,0.0031606073086711817
2023-11-30 00:00:00-05:00,147.5875054269046,150.37912996129614,147.25794275007615,149.9138641357422,12481900,0.0,0.0,0.016625174925613884
2023-12-01 00:00:00-05:00,151.63924578954106,153.59726112824802,150.69901150657725,153.51971435546875,10342500,0.0,0.0,0.02376810100092719
2023-12-04 00:00:00-05:00,153.15136434007277,155.1093795951371,153.15136434007277,154.00436401367188,8920300,0.0,0.0,0.0031519486995224
2023-12-05 00:00:00-05:00,153.92683741723533,154.73136861653964,153.36463435782255,153.68450927734375,7268200,0.0,0.0,-0.0020790797413194895
2023-12-06 00:00:00-05:00,153.65542334790058,153.79112650778634,151.37753303138754,151.813720703125,6642900,0.0,0.0,-0.012247612431418808
2023-12-07 00:00:00-05:00,151.7749610523557,151.7749610523557,149.9623513144566,150.63116455078125,6532400,0.0,0.0,-0.007820017704830207
2023-12-08 00:00:00-05:00,150.65055645749555,151.06736854980906,149.11904083623358,149.68124389648438,6253700,0.0,0.0,-0.00632623758234363
2023-12-11 00:00:00-05:00,149.75879255013672,150.70871473046387,149.61340158038016,150.30160522460938,6090400,0.0,0.0,0.004135984535691861
2023-12-12 00:00:00-05:00,150.24345083397392,150.55363796095955,148.9348729266248,150.31130981445312,5324400,0.0,0.0,6.456535538923447e-05
2023-12-13 00:00:00-05:00,148.9445602519649,151.15459153833748,147.11256024377354,151.00918579101562,10764600,0.0,0.0,0.00463212582334549
2023-12-14 00:00:00-05:00,151.6683264525453,152.33715443695007,150.29190449198154,152.05604553222656,9240700,0.0,0.0,0.0069085054745396945
2023-12-15 00:00:00-05:00,150.71840394835127,151.88157597479966,149.04148269643227,150.39852905273438,21712500,0.0,0.0,-0.010960542258859007
2023-12-18 00:00:00-05:00,150.44699940048315,151.63924963229204,150.01079694372885,150.66993713378906,7231400,0.0,0.0,0.0018029663352949754
2023-12-19 00:00:00-05:00,150.53423954032576,151.6974116234206,150.18528643634374,151.6586456298828,6651500,0.0,0.0,0.0065406453587835145
2023-12-20 00:00:00-05:00,151.73616948860783,151.8524970440606,148.41143477339858,148.5665283203125,7008300,0.0,0.0,-0.020599382850775783
2023-12-21 00:00:00-05:00,148.97364489692194,150.36945730468437,148.59561360236424,150.08834838867188,4598600,0.0,0.0,0.01019124989123732
2023-12-22 00:00:00-05:00,150.48576891739847,151.72648776130072,150.26283117887073,150.6893310546875,3798500,0.0,0.0,0.003996197237208676
2023-12-26 00:00:00-05:00,150.2434340738514,151.55201183522462,150.0980431183809,151.34844970703125,4170000,0.0,0.0,0.004364485111513439
2023-12-27 00:00:00-05:00,150.72809566025808,151.71679856413823,150.65054888441108,151.55201721191406,5288100,0.0,0.0,0.0013441216357410468
2023-12-28 00:00:00-05:00,151.2127451134211,152.41469789917147,151.20305731332675,151.7749481201172,4377500,0.0,0.0,0.0014699052429989479
2023-12-29 00:00:00-05:00,151.70711641267724,152.08514775177923,151.1933818951934,151.93006896972656,4311100,0.0,0.0,0.0010215232173962363
2024-01-02 00:00:00-05:00,152.11420993781016,156.67967851309965,151.97850677371108,155.06092834472656,9622100,0.0,0.0,0.020397783363325317
2024-01-03 00:00:00-05:00,155.71036800240302,156.4858210033091,154.89614900719275,156.03024291992188,8232000,0.0,0.0,0.0062317275553080975
2024-01-04 00:00:00-05:00,156.6312153826824,157.0092466951617,155.49712144524446,155.70068359375,6766600,0.0,0.0,-0.0021143840467514607
2024-01-05 00:00:00-05:00,155.5746616228919,156.3888806012832,154.5762708966545,156.18533325195312,5602500,0.0,0.0,0.0031078664776353904
2024-01-08 00:00:00-05:00,156.1562313378303,156.69904390763364,154.71195055775596,156.57302856445312,6569800,0.0,0.0,0.0024792015716359472
2024-01-09 00:00:00-05:00,156.66998291015625,158.26934260671442,155.6715922260322,156.66998291015625,6357000,0.0,0.0,0.0006190359896161013
2024-01-10 00:00:00-05:00,156.85416461292397,157.62960282381985,156.25318077178312,156.90261840820312,4945100,0.0,0.0,0.001483774664938764
2024-01-11 00:00:00-05:00,157.09649247800488,157.22249305226143,155.84607100262065,156.2047119140625,4946000,0.0,0.0,-0.004457945134847208
2024-01-12 00:00:00-05:00,156.87353713487892,157.48420876497894,156.7281461708244,157.4066619873047,4496500,0.0,0.0,0.007665257439162687
2024-01-16 00:00:00-05:00,156.6118209561134,157.270946328171,155.26446244042907,155.5940399169922,6923200,0.0,0.0,-0.011582353157548297
2024-01-17 00:00:00-05:00,155.33233626024116,156.35011739665254,154.96399275797867,155.50680541992188,5072100,0.0,0.0,-0.0005608117153279579
2024-01-18 00:00:00-05:00,155.08998861246303,156.41794190698639,154.7895041260118,156.2628631591797,5368500,0.0,0.0,0.004850114026829111
2024-01-19 00:00:00-05:00,156.20471035976524,156.9510851590892,155.36141318048035,156.71844482421875,7055800,0.0,0.0,0.0029112408644547116
2024-01-22 00:00:00-05:00,157.02862908323107,158.56014464791943,156.3888792668672,157.4842071533203,6824200,0.0,0.0,0.00487433088443634
2024-01-23 00:00:00-05:00,154.76043180028674,155.58433852168807,152.09482252000967,154.90582275390625,9149800,0.0,0.0,-0.016507844073269773
2024-01-24 00:00:00-05:00,154.84769015482738,155.6716117933056,153.3064866476161,154.08193969726562,7247900,0.0,0.0,-0.00533280025475058
2024-01-25 00:00:00-05:00,154.12068529904207,154.7216543074886,153.60695086462135,154.6634979248047,5478900,0.0,0.0,0.0037672389254517213
2024-01-26 00:00:00-05:00,155.50680022231276,155.80729952705644,154.4696435187374,154.6053466796875,5591900,0.0,0.0,-0.0003760562812393786
2024-01-29 00:00:00-05:00,154.1303697308112,155.1578533677318,154.08191593999007,154.46963500976562,6483200,0.0,0.0,-0.0008781796436689859
2024-01-30 00:00:00-05:00,154.45995388333145,154.85736077033476,153.2773914417273,153.8977508544922,7200500,0.0,0.0,-0.003709113460964808
2024-01-31 00:00:00-05:00,155.47772675632095,155.69097670008725,153.80082018991854,154.0237579345703,8256800,0.0,0.0,0.0008184364100278785
2024-02-01 00:00:00-05:00,153.30647614186594,153.62635105757118,152.2305386219613,153.50033569335938,8012000,0.0,0.0,-0.003404108865002975
2024-02-02 00:00:00-05:00,153.12229696504164,153.45185966565072,151.15459377126948,151.8040313720703,8295500,0.0,0.0,-0.011112332215124532
2024-02-05 00:00:00-05:00,151.80403113897216,152.07543745559056,150.57300012325206,151.01889038085938,9121600,0.0,0.0,-0.005185490886822741
2024-02-06 00:00:00-05:00,151.04797092519505,153.85897130132494,150.8250331881866,153.20953369140625,9229900,0.0,0.0,0.014401554881586343
2024-02-07 00:00:00-05:00,152.95753461178904,154.47934773627568,152.85090963181582,153.1320037841797,8690300,0.0,0.0,-0.0005061664802017418
2024-02-08 00:00:00-05:00,152.51163530281818,152.51163530281818,150.54393198071804,151.60047912597656,9755000,0.0,0.0,-0.01005168558685643
2024-02-09 00:00:00-05:00,151.47446347102002,152.37591696653752,150.8928700741778,151.9494171142578,6529200,0.0,0.0,0.0022990496541073213
2024-02-12 00:00:00-05:00,151.77496558587075,153.54880938253953,151.55202783377004,153.00599670410156,6701500,0.0,0.0,0.0069294314498487
2024-02-13 00:00:00-05:00,152.8024134898019,153.58755420505932,150.97041355735644,151.66831970214844,8621000,0.0,0.0,-0.008781085410329403
2024-02-14 00:00:00-05:00,151.55202037218703,151.65864534238318,150.08834898217322,150.9607391357422,9098800,0.0,0.0,-0.004676232074475983
2024-02-15 00:00:00-05:00,151.19335348120887,153.61663463300013,151.10611890947266,153.07382202148438,7462500,0.0,0.0,0.013900504616680465
2024-02-16 00:00:00-05:00,152.94687736361038,153.59146971003284,152.03856443914034,152.89804077148438,8540700,1.19,0.0,-0.001149002837936841
2024-02-20 00:00:00-05:00,152.90779812771044,154.90997912980237,152.79060223194307,154.17747497558594,9501700,0.0,0.0,0.00833307471391187
2024-02-21 00:00:00-05:00,154.33374021457823,154.98810877902883,153.4645025808651,154.97833251953125,7473300,0.0,0.0,0.005180943174444508
2024-02-22 00:00:00-05:00,155.27133722837686,156.9902897833382,154.08957224967554,156.70704650878906,8065000,0.0,0.0,0.011092799547808063
2024-02-23 00:00:00-05:00,157.12703919904965,158.46507543691294,156.4238339740673,158.06463623046875,6726000,0.0,0.0,0.008625922939775599
2024-02-26 00:00:00-05:00,158.02557203928328,158.23066486490868,156.824269352113,157.03912353515625,5465400,0.0,0.0,-0.00650907064273909
2024-02-27 00:00:00-05:00,156.5996160606935,157.28328361615095,155.91594850523603,157.2246856689453,5078600,0.0,0.0,0.0011809323881388778
2024-02-28 00:00:00-05:00,157.24422987792684,157.84000053755292,156.55078603363987,157.78140258789062,6071100,0.0,0.0,0.00353464595969033
2024-02-29 00:00:00-05:00,158.22090372723662,158.40647383828403,157.1856335317467,157.61537170410156,9849100,0.0,0.0,-0.0010528382828169924
2024-03-01 00:00:00-05:00,158.0548606144186,158.77760339234956,157.3321178364876,158.3380889892578,5668000,0.0,0.0,0.004574841776125105
2024-03-04 00:00:00-05:00,157.55676794835298,157.8399963317858,154.57791472959647,156.1112823486328,8532900,0.0,0.0,-0.014163449310914622
2024-03-05 00:00:00-05:00,156.8730816919676,157.47862858100515,155.48620897666913,156.23825073242188,8298200,0.0,0.0,0.0008129891505204156
2024-03-06 00:00:00-05:00,155.74016612814015,157.17586064886927,155.5057594192272,155.62295532226562,5773700,0.0,0.0,-0.003945961835506218
2024-03-07 00:00:00-05:00,156.26755428314135,156.61915687639183,154.5486165510475,155.16390991210938,5188700,0.0,0.0,-0.002954087159614538
2024-03-08 00:00:00-05:00,155.16390596622264,156.64845186695374,154.7341678184188,155.7987518310547,5283200,0.0,0.0,0.00408308056902662
2024-03-11 00:00:00-04:00,155.76944160371298,157.55675336958646,155.17367101508847,157.46884155273438,4620800,0.0,0.0,0.010662485232654895
2024-03-12 00:00:00-04:00,157.81070589132673,159.3050132600453,157.3712063539688,158.9436492919922,8018700,0.0,0.0,0.00932212515137465
2024-03-13 00:00:00-04:00,158.73853783513192,158.8850327098686,156.08198815244538,157.34190368652344,6260000,0.0,0.0,-0.01012856441693355
2024-03-14 00:00:00-04:00,157.18562566537202,157.7716200414823,154.98811322357963,155.49598693847656,6988300,0.0,0.0,-0.011801244201037342
2024-03-15 00:00:00-04:00,154.3727943477848,155.47643862262254,153.4351974493952,154.489990234375,13165500,0.0,0.0,-0.0064906177047303615
2024-03-18 00:00:00-04:00,154.87090798359,154.98810387117314,152.84918950577622,153.10311889648438,6602300,0.0,0.0,-0.009017632026244726
2024-03-19 00:00:00-04:00,153.01522459040388,153.2007946841314,152.0287910798097,152.5659637451172,7840600,0.0,0.0,-0.0035146224123305814
2024-03-20 00:00:00-04:00,152.06785164008087,152.79059440021544,151.58929182167063,152.12644958496094,5982300,0.0,0.0,-0.002884971504177436
2024-03-21 00:00:00-04:00,151.96041284277618,153.28868753317875,151.48185303779454,152.11668395996094,5915800,0.0,0.0,-6.419618999853327e-05
2024-03-22 00:00:00-04:00,152.05810146543672,152.71247006944188,151.49162978521537,151.60882568359375,7245400,0.0,0.0,-0.0033441955552033775
2024-03-25 00:00:00-04:00,151.77485390121248,152.34132556548678,151.28651780126927,151.59906005859375,7498100,0.0,0.0,-6.441537613355308e-05
2024-03-26 00:00:00-04:00,151.97995934243008,152.58549132837618,151.14978202383602,152.13623046875,6864100,0.0,0.0,0.0035370994873309414
2024-03-27 00:00:00-04:00,152.35110106793672,154.5290758900625,151.81392838010257,154.275146484375,8461600,0.0,0.0,0.013961301173202045
2024-03-28 00:00:00-04:00,154.50953247472745,155.42760668805565,154.42163555715373,154.49977111816406,6181500,0.0,0.0,0.0014549411924908995
2024-04-01 00:00:00-04:00,154.04073677069812,154.46069865296226,153.11290118418702,154.09933471679688,4364700,0.0,0.0,-0.0025951898015321717
2024-04-02 00:00:00-04:00,152.91757813169102,154.1481797758846,152.31203121545101,154.05050659179688,6102300,0.0,0.0,-0.0003169115726384675
2024-04-03 00:00:00-04:00,154.1091050361781,154.3630493544878,150.6516918897644,150.6614532470703,8098200,0.0,0.0,-0.022245225303707983
2024-04-04 00:00:00-04:00,151.68696681680615,151.8725369312724,148.8546232145921,148.94252014160156,6947400,0.0,0.0,-0.011474827567989898
2024-04-05 00:00:00-04:00,148.4834651803118,149.44059971070237,148.07326466728728,148.83506774902344,6778100,0.0,0.0,-0.0007216956655673457
2024-04-08 00:00:00-04:00,148.44440399417525,149.46989781939533,148.02442722430186,148.05372619628906,5935400,0.0,0.0,-0.005263542259474896
2024-04-09 00:00:00-04:00,148.0146531971845,148.97178764011076,147.41888264638865,148.7373809814453,6135600,0.0,0.0,0.004606984359010191
2024-04-10 00:00:00-04:00,147.99514285551956,148.27838614978992,146.26642882352598,146.6961669921875,6809500,0.0,0.0,-0.01381865048733033
2024-04-11 00:00:00-04:00,147.28216662547226,147.35052592808805,144.92838311255704,145.3190460205078,8374400,0.0,0.0,-0.009431913951526205
