contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241120C21130000,2024-11-15 20:56:19+00:00,21130.0,3.12,0.0,0.2,0.0,0.0,,3.0,0.15821154296875,False,REGULAR,USD,2024-11-20
NDXP241120C21140000,2024-11-19 19:32:54+00:00,21140.0,0.03,0.0,0.2,-0.62,-95.38462,3.0,6.0,0.1613853393554687,False,REGULAR,USD,2024-11-20
NDXP241120C21150000,2024-11-20 17:09:51+00:00,21150.0,0.05,0.0,0.2,-0.35,-87.5,5.0,28.0,0.1643149975585937,False,REGULAR,USD,2024-11-20
NDXP241120C21160000,2024-11-19 21:06:00+00:00,21160.0,0.5,0.0,0.2,0.0,0.0,39.0,40.0,0.1673667248535156,False,REGULAR,USD,2024-11-20
NDXP241120C21170000,2024-11-19 21:03:22+00:00,21170.0,0.43,0.0,0.2,0.0,0.0,5.0,5.0,0.1704184521484375,False,REGULAR,USD,2024-11-20
NDXP241120C21175000,2024-11-20 15:50:36+00:00,21175.0,0.05,0.0,0.2,-0.29999998,-85.71428,1.0,3.0,0.17188328125,False,REGULAR,USD,2024-11-20
NDXP241120C21180000,2024-11-15 15:08:01+00:00,21180.0,5.2,0.0,0.2,0.0,0.0,,1.0,0.1733481103515625,False,REGULAR,USD,2024-11-20
NDXP241120C21190000,2024-11-19 14:55:48+00:00,21190.0,0.05,0.0,0.2,-0.39999998,-88.888885,1.0,3.0,0.1762777685546875,False,REGULAR,USD,2024-11-20
NDXP241120C21200000,2024-11-20 14:35:59+00:00,21200.0,0.05,0.0,0.2,-0.35999998,-87.80488,2.0,30.0,0.1793294958496093,False,REGULAR,USD,2024-11-20
NDXP241120C21220000,2024-11-12 20:42:40+00:00,21220.0,127.2,0.0,0.2,0.0,0.0,1.0,1.0,0.1853108813476562,False,REGULAR,USD,2024-11-20
NDXP241120C21225000,2024-11-15 15:18:42+00:00,21225.0,3.2,0.0,0.15,0.0,0.0,1.0,2.0,0.18164880859375,False,REGULAR,USD,2024-11-20
NDXP241120C21230000,2024-11-20 14:33:24+00:00,21230.0,0.13,0.0,0.15,-50.67,-99.744095,2.0,2.0,0.1831136376953124,False,REGULAR,USD,2024-11-20
NDXP241120C21250000,2024-11-19 21:13:48+00:00,21250.0,0.05,0.0,0.05,-0.33999997,-87.17948,1.0,47.0,0.1713950048828125,False,REGULAR,USD,2024-11-20
NDXP241120C21270000,2024-11-18 16:50:25+00:00,21270.0,1.0,0.0,0.15,0.0,0.0,1.0,5.0,0.1945881323242187,False,REGULAR,USD,2024-11-20
NDXP241120C21275000,2024-11-14 16:44:39+00:00,21275.0,44.4,0.0,0.05,0.0,0.0,,3.0,0.17774259765625,False,REGULAR,USD,2024-11-20
NDXP241120C21280000,2024-11-19 19:53:19+00:00,21280.0,0.28,0.0,0.15,0.0,0.0,11.0,14.0,0.1975177905273437,False,REGULAR,USD,2024-11-20
NDXP241120C21300000,2024-11-18 16:23:03+00:00,21300.0,0.81,0.0,0.05,0.0,0.0,3.0,11.0,0.1845784667968749,False,REGULAR,USD,2024-11-20
NDXP241120C21310000,2024-11-18 20:17:49+00:00,21310.0,0.65,0.0,0.15,0.0,0.0,30.0,30.0,0.2060626269531249,False,REGULAR,USD,2024-11-20
NDXP241120C21320000,2024-11-18 20:18:14+00:00,21320.0,0.65,0.0,0.15,0.0,0.0,20.0,25.0,0.2089922851562499,False,REGULAR,USD,2024-11-20
NDXP241120C21325000,2024-11-15 16:31:06+00:00,21325.0,1.65,0.0,0.15,0.0,0.0,2.0,2.0,0.2102129760742187,False,REGULAR,USD,2024-11-20
NDXP241120C21340000,2024-11-13 19:19:57+00:00,21340.0,62.7,0.0,0.15,0.0,0.0,,2.0,0.2146074633789062,False,REGULAR,USD,2024-11-20
NDXP241120C21350000,2024-11-19 16:24:12+00:00,21350.0,0.15,0.0,0.15,0.0,0.0,3.0,46.0,0.2172929833984375,False,REGULAR,USD,2024-11-20
NDXP241120C21360000,2024-11-18 20:38:34+00:00,21360.0,0.65,0.0,0.15,0.0,0.0,,40.0,0.2202226416015624,False,REGULAR,USD,2024-11-20
NDXP241120C21370000,2024-11-14 14:33:18+00:00,21370.0,35.6,0.0,0.15,0.0,0.0,,3.0,0.2231522998046874,False,REGULAR,USD,2024-11-20
NDXP241120C21375000,2024-11-15 19:37:07+00:00,21375.0,1.15,0.0,0.15,0.0,0.0,,2.0,0.2243729907226562,False,REGULAR,USD,2024-11-20
NDXP241120C21380000,2024-11-13 16:52:20+00:00,21380.0,44.3,0.0,0.15,0.0,0.0,,1.0,0.2258378198242187,False,REGULAR,USD,2024-11-20
NDXP241120C21390000,2024-11-13 17:07:07+00:00,21390.0,43.4,0.0,0.15,0.0,0.0,,4.0,0.2287674780273437,False,REGULAR,USD,2024-11-20
NDXP241120C21400000,2024-11-19 20:59:06+00:00,21400.0,0.1,0.0,0.05,0.0,0.0,7.0,11.0,0.2109453906249999,False,REGULAR,USD,2024-11-20
NDXP241120C21410000,2024-11-19 20:58:58+00:00,21410.0,0.1,0.0,0.15,0.0,0.0,6.0,7.0,0.23438265625,False,REGULAR,USD,2024-11-20
NDXP241120C21420000,2024-11-19 20:58:47+00:00,21420.0,0.1,0.0,0.15,0.0,0.0,7.0,7.0,0.2370681762695312,False,REGULAR,USD,2024-11-20
NDXP241120C21425000,2024-11-19 21:01:05+00:00,21425.0,0.1,0.0,0.15,0.0,0.0,13.0,14.0,0.2385330053710937,False,REGULAR,USD,2024-11-20
NDXP241120C21430000,2024-11-19 19:05:48+00:00,21430.0,0.4,0.0,0.15,0.0,0.0,1.0,2.0,0.2399978344726562,False,REGULAR,USD,2024-11-20
NDXP241120C21440000,2024-11-15 16:50:51+00:00,21440.0,1.13,0.0,0.15,0.0,0.0,,1.0,0.2426833544921874,False,REGULAR,USD,2024-11-20
